2.984169999999999945e+01,3.765699999999999648e+01,4.166429999999999723e+01,3.813369999999999749e+01,4.614189999999999969e+01,4.149949999999999761e+01,2.974080000000000013e+01,3.362349999999999994e+01,1.998750000000000071e+01,1.367960000000000065e+01,1.282799999999999940e+01,1.984009999999999962e+01,1.736029999999999873e+01,2.245169999999999888e+01,3.018850000000000122e+01,3.293430000000000035e+01,4.685300000000000153e+01,4.648270000000000124e+01,4.296560000000000201e+01,3.674669999999999703e+01,3.677439999999999998e+01,2.047109999999999985e+01,1.578870000000000040e+01,1.247129999999999939e+01,2.121930000000000049e+01,1.857929999999999993e+01,2.347530000000000072e+01,3.485049999999999670e+01,3.487879999999999825e+01,3.828609999999999758e+01,4.027230000000000132e+01,4.406850000000000023e+01,3.562349999999999994e+01,3.302239999999999753e+01,3.532200000000000273e+01,2.680509999999999948e+01,1.679370000000000118e+01,2.200560000000000116e+01,1.911449999999999960e+01,2.210340000000000060e+01,2.323710000000000164e+01,3.399549999999999983e+01,3.957050000000000267e+01,3.721690000000000254e+01,4.352940000000000254e+01,4.507180000000000319e+01,3.241929999999999978e+01,3.616429999999999723e+01,3.034459999999999980e+01,1.622149999999999892e+01,1.710460000000000136e+01,1.175949999999999918e+01,2.010559999999999903e+01,2.730570000000000164e+01,3.184369999999999834e+01,2.984390000000000143e+01,4.396240000000000236e+01,4.491369999999999862e+01,3.846240000000000236e+01,3.547449999999999903e+01
2.988540000000000063e+01,2.902100000000000080e+01,3.863779999999999859e+01,3.628920000000000101e+01,4.703249999999999886e+01,3.824099999999999966e+01,3.373870000000000147e+01,2.592500000000000071e+01,2.144660000000000011e+01,2.572830000000000084e+01,1.594780000000000086e+01,2.182760000000000034e+01,1.860950000000000060e+01,1.918290000000000006e+01,3.080039999999999978e+01,3.766239999999999810e+01,3.124810000000000088e+01,4.565520000000000067e+01,4.047050000000000125e+01,4.580879999999999797e+01,3.995949999999999847e+01,3.978479999999999706e+01,2.659720000000000084e+01,2.026279999999999859e+01,1.573850000000000016e+01,1.801370000000000005e+01,2.058640000000000114e+01,2.093690000000000140e+01,2.806540000000000035e+01,3.229339999999999833e+01,3.931289999999999907e+01,4.133059999999999690e+01,3.479460000000000264e+01,4.235609999999999786e+01,4.504260000000000019e+01,3.545029999999999859e+01,3.774980000000000047e+01,2.474010000000000176e+01,2.228269999999999840e+01,2.119010000000000105e+01,1.330129999999999946e+01,2.259309999999999974e+01,1.744600000000000151e+01,2.194089999999999918e+01,2.534149999999999991e+01,4.025549999999999784e+01,3.307860000000000156e+01,3.527960000000000207e+01,3.651389999999999958e+01,3.419830000000000325e+01,3.024320000000000164e+01,3.675759999999999650e+01,2.711580000000000013e+01,1.882560000000000144e+01,1.905539999999999878e+01,2.281409999999999982e+01,2.295120000000000005e+01,2.340630000000000166e+01,2.974630000000000152e+01,3.347619999999999862e+01
2.605900000000000105e+01,3.344360000000000355e+01,3.882489999999999952e+01,4.178479999999999706e+01,4.257220000000000226e+01,3.405819999999999936e+01,3.032989999999999853e+01,2.694500000000000028e+01,2.112409999999999854e+01,1.469459999999999944e+01,1.910640000000000072e+01,1.657270000000000110e+01,1.632179999999999964e+01,2.706200000000000117e+01,3.337930000000000064e+01,3.701830000000000354e+01,4.218829999999999814e+01,4.025959999999999894e+01,3.840409999999999968e+01,3.937230000000000274e+01,3.127799999999999869e+01,2.389999999999999858e+01,2.057900000000000063e+01,1.060510000000000019e+01,1.475309999999999988e+01,1.920639999999999858e+01,2.417930000000000135e+01,3.195410000000000039e+01,3.626010000000000133e+01,3.936540000000000106e+01,4.231750000000000256e+01,3.719069999999999965e+01,4.143379999999999797e+01,3.421900000000000119e+01,2.140090000000000003e+01,2.210219999999999985e+01,2.219279999999999831e+01,1.882300000000000040e+01,1.543520000000000003e+01,1.922429999999999950e+01,3.241919999999999646e+01,4.283259999999999934e+01,4.639569999999999794e+01,4.813949999999999818e+01,4.340070000000000050e+01,4.015059999999999718e+01,2.902840000000000131e+01,2.117160000000000153e+01,2.131889999999999930e+01,1.192350000000000065e+01,1.350609999999999999e+01,1.572310000000000052e+01,1.708999999999999986e+01,3.073359999999999914e+01,3.430570000000000164e+01,3.940319999999999823e+01,3.831360000000000099e+01,3.907050000000000267e+01,4.255270000000000152e+01,3.440240000000000009e+01
3.321940000000000026e+01,3.586849999999999739e+01,3.695499999999999829e+01,4.713150000000000261e+01,3.835170000000000101e+01,3.774060000000000059e+01,2.594079999999999941e+01,2.544529999999999959e+01,1.674070000000000036e+01,2.326340000000000074e+01,1.634059999999999846e+01,2.588889999999999958e+01,3.198720000000000141e+01,3.929120000000000346e+01,3.757509999999999906e+01,4.342889999999999873e+01,3.681620000000000203e+01,3.133770000000000167e+01,2.670429999999999993e+01,2.019409999999999883e+01,1.666290000000000049e+01,1.325900000000000034e+01,2.206129999999999924e+01,2.819359999999999999e+01,2.705630000000000024e+01,3.318099999999999739e+01,3.826859999999999928e+01,4.453229999999999933e+01,3.771580000000000155e+01,3.368350000000000222e+01,2.467160000000000153e+01,2.384619999999999962e+01,1.638749999999999929e+01,2.371000000000000085e+01,2.307420000000000115e+01,2.535569999999999879e+01,3.345729999999999649e+01,3.745940000000000225e+01,4.281459999999999866e+01,4.693679999999999808e+01,3.405859999999999843e+01,2.807700000000000173e+01,2.064120000000000132e+01,1.960249999999999915e+01,1.939389999999999858e+01,2.255480000000000018e+01,1.799089999999999989e+01,3.142630000000000123e+01,3.341720000000000113e+01,3.819109999999999872e+01,4.798400000000000176e+01,4.494959999999999667e+01,3.491629999999999967e+01,2.944089999999999918e+01,3.006640000000000157e+01,1.523310000000000031e+01,1.458649999999999913e+01,1.252580000000000027e+01,2.409049999999999869e+01,3.236919999999999931e+01
2.681469999999999843e+01,3.565899999999999892e+01,4.004480000000000217e+01,4.595089999999999719e+01,3.680469999999999686e+01,3.456680000000000064e+01,3.211019999999999897e+01,2.881609999999999872e+01,1.980249999999999844e+01,2.471170000000000044e+01,1.273269999999999946e+01,1.576309999999999967e+01,1.723770000000000024e+01,3.053389999999999915e+01,3.185650000000000048e+01,4.255769999999999698e+01,4.233529999999999660e+01,4.031799999999999784e+01,4.097679999999999723e+01,3.139000000000000057e+01,3.337160000000000082e+01,2.364239999999999853e+01,1.815040000000000120e+01,1.493510000000000026e+01,2.385000000000000142e+01,2.435399999999999920e+01,2.553519999999999968e+01,3.543050000000000210e+01,3.536529999999999774e+01,3.816250000000000142e+01,3.819749999999999801e+01,4.228750000000000142e+01,4.084219999999999828e+01,3.578150000000000119e+01,2.908899999999999864e+01,1.762109999999999843e+01,2.044050000000000011e+01,1.634309999999999974e+01,2.526660000000000039e+01,2.121450000000000102e+01,2.593420000000000059e+01,4.059640000000000271e+01,4.039629999999999654e+01,4.611590000000000344e+01,4.057789999999999964e+01,4.457600000000000051e+01,3.519500000000000028e+01,2.867200000000000060e+01,2.110109999999999886e+01,1.554649999999999999e+01,2.086469999999999914e+01,1.389170000000000016e+01,2.163469999999999871e+01,2.503069999999999951e+01,2.947400000000000020e+01,3.851460000000000150e+01,4.166400000000000148e+01,3.778649999999999665e+01,3.692009999999999792e+01,3.288730000000000331e+01
2.400369999999999848e+01,3.588089999999999691e+01,3.888539999999999708e+01,3.964779999999999660e+01,3.908200000000000074e+01,4.019850000000000279e+01,2.919539999999999935e+01,1.704420000000000002e+01,2.040869999999999962e+01,9.381600000000000605e+00,1.559699999999999953e+01,1.716159999999999997e+01,2.941679999999999851e+01,4.117799999999999727e+01,4.677009999999999934e+01,4.876310000000000144e+01,4.319890000000000185e+01,4.132600000000000051e+01,3.255360000000000298e+01,2.126289999999999836e+01,1.882189999999999941e+01,1.567489999999999917e+01,1.194669999999999987e+01,2.810569999999999879e+01,3.091850000000000165e+01,4.016089999999999804e+01,4.377810000000000201e+01,4.621280000000000143e+01,3.773890000000000100e+01,3.797440000000000282e+01,2.275840000000000174e+01,1.715950000000000131e+01,1.456799999999999962e+01,1.274339999999999939e+01,1.618290000000000006e+01,2.583389999999999986e+01,3.232650000000000290e+01,4.026389999999999958e+01,4.118070000000000164e+01,4.785679999999999978e+01,3.667060000000000031e+01,3.824920000000000186e+01,2.402609999999999957e+01,2.115549999999999997e+01,2.209080000000000155e+01,1.280700000000000038e+01,2.353310000000000102e+01,1.924859999999999971e+01,2.918260000000000076e+01,4.225560000000000116e+01,4.439690000000000225e+01,4.434320000000000306e+01,4.132289999999999708e+01,4.013450000000000273e+01,3.048339999999999961e+01,2.045609999999999928e+01,2.061860000000000070e+01,2.102139999999999986e+01,1.553659999999999997e+01,3.058630000000000138e+01
2.971910000000000096e+01,3.078089999999999904e+01,4.024609999999999843e+01,4.085220000000000340e+01,3.841620000000000346e+01,3.828770000000000095e+01,2.967409999999999926e+01,2.598519999999999897e+01,1.438449999999999918e+01,2.195060000000000144e+01,1.533309999999999995e+01,2.077090000000000103e+01,1.875540000000000163e+01,3.412519999999999953e+01,3.158340000000000103e+01,4.654549999999999699e+01,4.923069999999999879e+01,4.382589999999999719e+01,3.212810000000000343e+01,2.640220000000000056e+01,2.740040000000000120e+01,2.452929999999999922e+01,1.213739999999999952e+01,1.558109999999999928e+01,1.609900000000000020e+01,2.933770000000000167e+01,3.673250000000000171e+01,3.930689999999999884e+01,4.787250000000000227e+01,4.646929999999999694e+01,4.528090000000000259e+01,3.505060000000000286e+01,3.198219999999999885e+01,2.433810000000000073e+01,2.280900000000000105e+01,1.602670000000000172e+01,1.169860000000000078e+01,1.508450000000000024e+01,2.964549999999999841e+01,2.782069999999999865e+01,4.254840000000000089e+01,4.014269999999999783e+01,4.975520000000000209e+01,4.135690000000000310e+01,3.094770000000000110e+01,3.061629999999999896e+01,1.888220000000000098e+01,2.194389999999999930e+01,1.297330000000000005e+01,1.865469999999999828e+01,2.487140000000000128e+01,2.433259999999999934e+01,3.007689999999999841e+01,3.572619999999999862e+01,4.502360000000000184e+01,3.971629999999999683e+01,3.665149999999999864e+01,3.678009999999999735e+01,2.803350000000000009e+01,2.742490000000000094e+01
3.404129999999999967e+01,3.305579999999999785e+01,4.714070000000000249e+01,4.048579999999999757e+01,4.297160000000000224e+01,3.330019999999999669e+01,2.453350000000000009e+01,2.085790000000000077e+01,1.932509999999999906e+01,2.461090000000000089e+01,2.096910000000000096e+01,3.491490000000000293e+01,4.044539999999999935e+01,4.216879999999999740e+01,3.775880000000000081e+01,3.632520000000000238e+01,3.516729999999999734e+01,1.857779999999999987e+01,1.648280000000000101e+01,1.484459999999999980e+01,1.648140000000000072e+01,2.490020000000000167e+01,3.920640000000000214e+01,3.968180000000000263e+01,3.872099999999999653e+01,3.740910000000000224e+01,3.687319999999999709e+01,2.919200000000000017e+01,2.531439999999999912e+01,1.941779999999999973e+01,1.514489999999999981e+01,2.993380000000000152e+01,3.333850000000000335e+01,3.472590000000000288e+01,3.906790000000000163e+01,3.896670000000000300e+01,3.325600000000000023e+01,3.214309999999999690e+01,2.351960000000000051e+01,1.464879999999999960e+01,1.873239999999999839e+01,2.190099999999999980e+01,3.018359999999999843e+01,2.922779999999999845e+01,3.841100000000000136e+01,4.811840000000000117e+01,4.722630000000000194e+01,3.693249999999999744e+01,2.577949999999999875e+01,1.817709999999999937e+01,1.695230000000000103e+01,1.309149999999999991e+01,2.742170000000000130e+01,2.573770000000000024e+01,4.259879999999999711e+01,3.757280000000000086e+01,4.454050000000000153e+01,4.038000000000000256e+01,3.067770000000000152e+01,2.300519999999999854e+01
2.635829999999999984e+01,4.101590000000000202e+01,4.643679999999999808e+01,4.224929999999999808e+01,4.076080000000000325e+01,3.170189999999999841e+01,3.376709999999999923e+01,1.630219999999999914e+01,1.291290000000000049e+01,1.452880000000000038e+01,1.734740000000000038e+01,2.734059999999999846e+01,3.652100000000000080e+01,4.100730000000000075e+01,3.664560000000000173e+01,4.633800000000000097e+01,3.266530000000000200e+01,3.626979999999999649e+01,2.977799999999999869e+01,1.337800000000000011e+01,1.940139999999999887e+01,2.039519999999999911e+01,2.671930000000000049e+01,3.310799999999999699e+01,4.273989999999999867e+01,4.572449999999999903e+01,4.019830000000000325e+01,3.465809999999999746e+01,3.656980000000000075e+01,2.973829999999999885e+01,2.354169999999999874e+01,1.428009999999999913e+01,2.275939999999999941e+01,2.580829999999999913e+01,2.681879999999999953e+01,4.029590000000000316e+01,3.792199999999999704e+01,4.324309999999999832e+01,3.822780000000000200e+01,3.969239999999999924e+01,3.462570000000000192e+01,2.903490000000000038e+01,2.494920000000000115e+01,2.273620000000000019e+01,1.718029999999999902e+01,2.683549999999999969e+01,2.536349999999999838e+01,3.987989999999999924e+01,4.378040000000000020e+01,4.612709999999999866e+01,4.001899999999999835e+01,3.099970000000000070e+01,2.627199999999999847e+01,2.121229999999999905e+01,1.954390000000000072e+01,2.355989999999999895e+01,2.735780000000000101e+01,2.930630000000000024e+01,3.261749999999999972e+01,3.933239999999999981e+01
2.940439999999999898e+01,3.791530000000000200e+01,4.293430000000000035e+01,4.706000000000000227e+01,3.288719999999999999e+01,3.322710000000000008e+01,2.052189999999999870e+01,1.781800000000000139e+01,1.283339999999999925e+01,2.446420000000000172e+01,2.343410000000000082e+01,2.995799999999999841e+01,4.330389999999999873e+01,3.854180000000000206e+01,3.687870000000000203e+01,3.796670000000000300e+01,2.275529999999999831e+01,1.508910000000000018e+01,2.004110000000000014e+01,1.714989999999999881e+01,2.886860000000000070e+01,3.594789999999999708e+01,3.973709999999999809e+01,4.552629999999999910e+01,3.999280000000000257e+01,3.673810000000000286e+01,3.391460000000000008e+01,1.772869999999999990e+01,2.202159999999999940e+01,1.502979999999999983e+01,2.057509999999999906e+01,2.314730000000000132e+01,3.488490000000000180e+01,4.367799999999999727e+01,3.732119999999999749e+01,3.761769999999999925e+01,3.309660000000000224e+01,2.171890000000000143e+01,1.497639999999999993e+01,1.572100000000000009e+01,2.075209999999999866e+01,2.092650000000000077e+01,3.274479999999999791e+01,3.755769999999999698e+01,3.773749999999999716e+01,3.772710000000000008e+01,3.206949999999999790e+01,2.818090000000000117e+01,2.497569999999999979e+01,1.331690000000000040e+01,1.361270000000000024e+01,2.268270000000000053e+01,2.305140000000000100e+01,3.807970000000000255e+01,3.868149999999999977e+01,4.047070000000000078e+01,4.246640000000000015e+01,3.718119999999999692e+01,1.946499999999999986e+01,1.970289999999999964e+01
3.278240000000000265e+01,3.540129999999999910e+01,4.315129999999999910e+01,4.119180000000000064e+01,3.335020000000000095e+01,3.232780000000000342e+01,3.070769999999999911e+01,2.091169999999999973e+01,1.756159999999999854e+01,1.375159999999999982e+01,1.656629999999999825e+01,2.825339999999999918e+01,3.354829999999999757e+01,3.909579999999999700e+01,4.274830000000000041e+01,3.516859999999999786e+01,3.641929999999999978e+01,3.417110000000000269e+01,3.269010000000000105e+01,2.473229999999999862e+01,2.160529999999999973e+01,2.274759999999999849e+01,2.244600000000000151e+01,1.999480000000000146e+01,3.215310000000000201e+01,3.378790000000000049e+01,4.097650000000000148e+01,4.204809999999999803e+01,3.493299999999999983e+01,3.032349999999999923e+01,2.896880000000000166e+01,1.961299999999999955e+01,1.668609999999999971e+01,1.444120000000000026e+01,1.764870000000000161e+01,2.282120000000000104e+01,2.461690000000000111e+01,3.663190000000000168e+01,3.691890000000000072e+01,3.928600000000000136e+01,3.402660000000000196e+01,3.042640000000000100e+01,2.978999999999999915e+01,1.974480000000000146e+01,2.398659999999999926e+01,1.679530000000000101e+01,2.279540000000000077e+01,2.835630000000000095e+01,2.602880000000000038e+01,3.849699999999999989e+01,3.979429999999999978e+01,3.569500000000000028e+01,3.623340000000000316e+01,3.021150000000000091e+01,3.194640000000000057e+01,2.863179999999999836e+01,2.126040000000000063e+01,1.743550000000000111e+01,1.753930000000000078e+01,2.336589999999999989e+01
